Timestamp,EDA
1970-01-01 00:24:50.9,0.386120749
1970-01-01 00:24:51.0,0.385853125
1970-01-01 00:24:51.1,0.385510817
1970-01-01 00:24:51.2,0.385177123
1970-01-01 00:24:51.3,0.384888069
1970-01-01 00:24:51.4,0.384616244
1970-01-01 00:24:51.5,0.384233355
1970-01-01 00:24:51.6,0.383838362
1970-01-01 00:24:51.7,0.383527878
1970-01-01 00:24:51.8,0.383334439
1970-01-01 00:24:51.9,0.383107966
1970-01-01 00:24:52.0,0.383171971
1970-01-01 00:24:52.1,0.383635383
1970-01-01 00:24:52.2,0.383902153
1970-01-01 00:24:52.3,0.383572232
1970-01-01 00:24:52.4,0.383311941
1970-01-01 00:24:52.5,0.383272926
1970-01-01 00:24:52.6,0.383355371
1970-01-01 00:24:52.7,0.383603487
1970-01-01 00:24:52.8,0.383996843
1970-01-01 00:24:52.9,0.384374393
1970-01-01 00:24:53.0,0.384683382
1970-01-01 00:24:53.1,0.384813243
1970-01-01 00:24:53.2,0.385086135
1970-01-01 00:24:53.3,0.385368568
1970-01-01 00:24:53.4,0.385581301
1970-01-01 00:24:53.5,0.385857611
1970-01-01 00:24:53.6,0.386057172
1970-01-01 00:24:53.7,0.386124167
1970-01-01 00:24:53.8,0.385915421
1970-01-01 00:24:53.9,0.38573729
1970-01-01 00:24:54.0,0.385526409
1970-01-01 00:24:54.1,0.385222475
1970-01-01 00:24:54.2,0.384874542
1970-01-01 00:24:54.3,0.384556369
1970-01-01 00:24:54.4,0.38424738
1970-01-01 00:24:54.5,0.383800272
1970-01-01 00:24:54.6,0.383168126
1970-01-01 00:24:54.7,0.382670256
1970-01-01 00:24:54.8,0.382211187
1970-01-01 00:24:54.9,0.381793909
1970-01-01 00:24:55.0,0.381422126
1970-01-01 00:24:55.1,0.381066148
1970-01-01 00:24:55.2,0.380618613
1970-01-01 00:24:55.3,0.379975147
1970-01-01 00:24:55.4,0.379341435
1970-01-01 00:24:55.5,0.378832102
1970-01-01 00:24:55.6,0.378252499
1970-01-01 00:24:55.7,0.377750428
1970-01-01 00:24:55.8,0.377252059
1970-01-01 00:24:55.9,0.376852509
1970-01-01 00:24:56.0,0.376365602
1970-01-01 00:24:56.1,0.37586944
1970-01-01 00:24:56.2,0.375253955
1970-01-01 00:24:56.3,0.374740919
1970-01-01 00:24:56.4,0.374242408
1970-01-01 00:24:56.5,0.373793733
1970-01-01 00:24:56.6,0.373376456
1970-01-01 00:24:56.7,0.373072807
1970-01-01 00:24:56.8,0.372740181
1970-01-01 00:24:56.9,0.372230278
1970-01-01 00:24:57.0,0.371721088
1970-01-01 00:24:57.1,0.371417296
1970-01-01 00:24:57.2,0.371091434
1970-01-01 00:24:57.3,0.370759449
1970-01-01 00:24:57.4,0.370418849
1970-01-01 00:24:57.5,0.37006038
1970-01-01 00:24:57.6,0.36967158
1970-01-01 00:24:57.7,0.369210162
1970-01-01 00:24:57.8,0.368837311
1970-01-01 00:24:57.9,0.368567266
1970-01-01 00:24:58.0,0.368249378
1970-01-01 00:24:58.1,0.368009449
1970-01-01 00:24:58.2,0.367841356
1970-01-01 00:24:58.3,0.367663011
1970-01-01 00:24:58.4,0.367448071
1970-01-01 00:24:58.5,0.366894739
1970-01-01 00:24:58.6,0.366490918
1970-01-01 00:24:58.7,0.366141988
1970-01-01 00:24:58.8,0.365728627
1970-01-01 00:24:58.9,0.365390946
1970-01-01 00:24:59.0,0.365186188
1970-01-01 00:24:59.1,0.364981999
1970-01-01 00:24:59.2,0.364681482
1970-01-01 00:24:59.3,0.36432764
1970-01-01 00:24:59.4,0.364157341
1970-01-01 00:24:59.5,0.363940123
1970-01-01 00:24:59.6,0.363725326
1970-01-01 00:24:59.7,0.363643807
1970-01-01 00:24:59.8,0.363628927
1970-01-01 00:24:59.9,0.363687165
1970-01-01 00:25:00.0,0.363767118
1970-01-01 00:25:00.1,0.364116688
1970-01-01 00:25:00.2,0.364718219
1970-01-01 00:25:00.3,0.365466912
1970-01-01 00:25:00.4,0.366485934
1970-01-01 00:25:00.5,0.367866417
1970-01-01 00:25:00.6,0.369256083
1970-01-01 00:25:00.7,0.37047246
1970-01-01 00:25:00.8,0.371783597
1970-01-01 00:25:00.9,0.373559642
1970-01-01 00:25:01.0,0.375699853
1970-01-01 00:25:01.1,0.377160216
1970-01-01 00:25:01.2,0.377996622
1970-01-01 00:25:01.3,0.378477975
1970-01-01 00:25:01.4,0.378721251
1970-01-01 00:25:01.5,0.378620082
1970-01-01 00:25:01.6,0.378579215
1970-01-01 00:25:01.7,0.378407492
1970-01-01 00:25:01.8,0.378123492
1970-01-01 00:25:01.9,0.377882709
1970-01-01 00:25:02.0,0.37766777
1970-01-01 00:25:02.1,0.377568167
1970-01-01 00:25:02.2,0.377252059
1970-01-01 00:25:02.3,0.376563668
1970-01-01 00:25:02.4,0.375937361
1970-01-01 00:25:02.5,0.375338891
1970-01-01 00:25:02.6,0.374884521
1970-01-01 00:25:02.7,0.374589842
1970-01-01 00:25:02.8,0.374402171
1970-01-01 00:25:02.9,0.374235004
1970-01-01 00:25:03.0,0.373939827
1970-01-01 00:25:03.1,0.373477127
1970-01-01 00:25:03.2,0.373339078
1970-01-01 00:25:03.3,0.373214272
1970-01-01 00:25:03.4,0.373195548
1970-01-01 00:25:03.5,0.373209787
1970-01-01 00:25:03.6,0.373264893
1970-01-01 00:25:03.7,0.373247663
1970-01-01 00:25:03.8,0.373103563
1970-01-01 00:25:03.9,0.372749793
1970-01-01 00:25:04.0,0.372584476
1970-01-01 00:25:04.1,0.372372598
1970-01-01 00:25:04.2,0.372388048
1970-01-01 00:25:04.3,0.372599285
1970-01-01 00:25:04.4,0.373457192
1970-01-01 00:25:04.5,0.374738855
1970-01-01 00:25:04.6,0.376000654
1970-01-01 00:25:04.7,0.376192882
1970-01-01 00:25:04.8,0.376073701
1970-01-01 00:25:04.9,0.375710674
1970-01-01 00:25:05.0,0.375283002
1970-01-01 00:25:05.1,0.3749172
1970-01-01 00:25:05.2,0.374570691
1970-01-01 00:25:05.3,0.374097667
1970-01-01 00:25:05.4,0.373468654
1970-01-01 00:25:05.5,0.372797422
1970-01-01 00:25:05.6,0.372328172
1970-01-01 00:25:05.7,0.371769216
1970-01-01 00:25:05.8,0.371323033
1970-01-01 00:25:05.9,0.37102928
1970-01-01 00:25:06.0,0.370816477
1970-01-01 00:25:06.1,0.370699431
1970-01-01 00:25:06.2,0.370484776
1970-01-01 00:25:06.3,0.370475307
1970-01-01 00:25:06.4,0.370804516
1970-01-01 00:25:06.5,0.37132524
1970-01-01 00:25:06.6,0.372174603
1970-01-01 00:25:06.7,0.373191703
1970-01-01 00:25:06.8,0.374278789
1970-01-01 00:25:06.9,0.375419556
1970-01-01 00:25:07.0,0.376385537
1970-01-01 00:25:07.1,0.377535915
1970-01-01 00:25:07.2,0.378833099
1970-01-01 00:25:07.3,0.380676779
1970-01-01 00:25:07.4,0.382630244
1970-01-01 00:25:07.5,0.38433374
1970-01-01 00:25:07.6,0.385735297
1970-01-01 00:25:07.7,0.386424327
1970-01-01 00:25:07.8,0.386938288
1970-01-01 00:25:07.9,0.387483575
1970-01-01 00:25:08.0,0.387927693
1970-01-01 00:25:08.1,0.388331871
1970-01-01 00:25:08.2,0.388788946
1970-01-01 00:25:08.3,0.389025814
1970-01-01 00:25:08.4,0.389048169
1970-01-01 00:25:08.5,0.388781328
1970-01-01 00:25:08.6,0.388656309
1970-01-01 00:25:08.7,0.388571088
1970-01-01 00:25:08.8,0.38849975
1970-01-01 00:25:08.9,0.388396943
1970-01-01 00:25:09.0,0.388269859
1970-01-01 00:25:09.1,0.388064887
1970-01-01 00:25:09.2,0.387418431
1970-01-01 00:25:09.3,0.386784791
1970-01-01 00:25:09.4,0.386378477
1970-01-01 00:25:09.5,0.385777088
1970-01-01 00:25:09.6,0.385291606
1970-01-01 00:25:09.7,0.384911065
1970-01-01 00:25:09.8,0.384463103
1970-01-01 00:25:09.9,0.383898023
1970-01-01 00:25:10.0,0.383183291
1970-01-01 00:25:10.1,0.3825782
1970-01-01 00:25:10.2,0.382153589
1970-01-01 00:25:10.3,0.381872865
1970-01-01 00:25:10.4,0.381854639
1970-01-01 00:25:10.5,0.382306945
1970-01-01 00:25:10.6,0.383144347
1970-01-01 00:25:10.7,0.384395182
1970-01-01 00:25:10.8,0.386069417
1970-01-01 00:25:10.9,0.388278047
1970-01-01 00:25:11.0,0.391526986
1970-01-01 00:25:11.1,0.395029951
1970-01-01 00:25:11.2,0.398514832
1970-01-01 00:25:11.3,0.401549187
1970-01-01 00:25:11.4,0.404491701
1970-01-01 00:25:11.5,0.407314605
1970-01-01 00:25:11.6,0.409239307
1970-01-01 00:25:11.7,0.411225806
1970-01-01 00:25:11.8,0.41386887
1970-01-01 00:25:11.9,0.415919873
1970-01-01 00:25:12.0,0.417404372
1970-01-01 00:25:12.1,0.418196565
1970-01-01 00:25:12.2,0.418498861
1970-01-01 00:25:12.3,0.418445749
1970-01-01 00:25:12.4,0.417884657
1970-01-01 00:25:12.5,0.417263119
1970-01-01 00:25:12.6,0.416688927
1970-01-01 00:25:12.7,0.416013851
1970-01-01 00:25:12.8,0.41517474
1970-01-01 00:25:12.9,0.414376352
1970-01-01 00:25:13.0,0.413532685
1970-01-01 00:25:13.1,0.412452221
1970-01-01 00:25:13.2,0.411202667
1970-01-01 00:25:13.3,0.410319059
1970-01-01 00:25:13.4,0.409461935
1970-01-01 00:25:13.5,0.408689107
1970-01-01 00:25:13.6,0.407980142
1970-01-01 00:25:13.7,0.407234439
1970-01-01 00:25:13.8,0.40646332
1970-01-01 00:25:13.9,0.405559634
1970-01-01 00:25:14.0,0.404510852
1970-01-01 00:25:14.1,0.403645185
1970-01-01 00:25:14.2,0.402886739
1970-01-01 00:25:14.3,0.402179339
1970-01-01 00:25:14.4,0.401482192
1970-01-01 00:25:14.5,0.400876318
1970-01-01 00:25:14.6,0.40026546
1970-01-01 00:25:14.7,0.399420867
1970-01-01 00:25:14.8,0.398607101
1970-01-01 00:25:14.9,0.398108661
1970-01-01 00:25:15.0,0.397484703
1970-01-01 00:25:15.1,0.397010327
1970-01-01 00:25:15.2,0.396732308
1970-01-01 00:25:15.3,0.396390142
1970-01-01 00:25:15.4,0.39595471
1970-01-01 00:25:15.5,0.395308895
1970-01-01 00:25:15.6,0.394927215
1970-01-01 00:25:15.7,0.394596156
1970-01-01 00:25:15.8,0.394203227
1970-01-01 00:25:15.9,0.393876796
1970-01-01 00:25:16.0,0.393573645
1970-01-01 00:25:16.1,0.393210263
1970-01-01 00:25:16.2,0.39264262
1970-01-01 00:25:16.3,0.391999511
1970-01-01 00:25:16.4,0.391681978
1970-01-01 00:25:16.5,0.391239854
1970-01-01 00:25:16.6,0.390892491
1970-01-01 00:25:16.7,0.390563923
1970-01-01 00:25:16.8,0.390268248
1970-01-01 00:25:16.9,0.389948081
1970-01-01 00:25:17.0,0.389378018
1970-01-01 00:25:17.1,0.388983025
1970-01-01 00:25:17.2,0.388711984
1970-01-01 00:25:17.3,0.388345469
1970-01-01 00:25:17.4,0.388099203
1970-01-01 00:25:17.5,0.387942858
1970-01-01 00:25:17.6,0.38770599
1970-01-01 00:25:17.7,0.387359481
1970-01-01 00:25:17.8,0.38690269
1970-01-01 00:25:17.9,0.386627306
1970-01-01 00:25:18.0,0.386231245
1970-01-01 00:25:18.1,0.385984695
1970-01-01 00:25:18.2,0.385880393
1970-01-01 00:25:18.3,0.385930088
1970-01-01 00:25:18.4,0.386071909
1970-01-01 00:25:18.5,0.386241568
1970-01-01 00:25:18.6,0.386591281
1970-01-01 00:25:18.7,0.387149953
1970-01-01 00:25:18.8,0.387840051
1970-01-01 00:25:18.9,0.388883779
1970-01-01 00:25:19.0,0.39017192
1970-01-01 00:25:19.1,0.391682121
1970-01-01 00:25:19.2,0.393392666
1970-01-01 00:25:19.3,0.39484292
1970-01-01 00:25:19.4,0.39636501
1970-01-01 00:25:19.5,0.397837975
1970-01-01 00:25:19.6,0.399372596
1970-01-01 00:25:19.7,0.40061382
1970-01-01 00:25:19.8,0.401922893
1970-01-01 00:25:19.9,0.404505726
1970-01-01 00:25:20.0,0.406696485
1970-01-01 00:25:20.1,0.408165677
1970-01-01 00:25:20.2,0.40968613
1970-01-01 00:25:20.3,0.411070742
1970-01-01 00:25:20.4,0.412785202
1970-01-01 00:25:20.5,0.415726932
1970-01-01 00:25:20.6,0.418517158
1970-01-01 00:25:20.7,0.420921931
1970-01-01 00:25:20.8,0.422851545
1970-01-01 00:25:20.9,0.42444298
1970-01-01 00:25:21.0,0.425613008
1970-01-01 00:25:21.1,0.426610885
1970-01-01 00:25:21.2,0.427702242
1970-01-01 00:25:21.3,0.428738494
1970-01-01 00:25:21.4,0.429908309
1970-01-01 00:25:21.5,0.432466651
1970-01-01 00:25:21.6,0.433786118
1970-01-01 00:25:21.7,0.434135902
1970-01-01 00:25:21.8,0.43423166
1970-01-01 00:25:21.9,0.43402683
1970-01-01 00:25:22.0,0.433667506
1970-01-01 00:25:22.1,0.433247595
1970-01-01 00:25:22.2,0.432914186
1970-01-01 00:25:22.3,0.432645138
1970-01-01 00:25:22.4,0.43254881
1970-01-01 00:25:22.5,0.432475906
1970-01-01 00:25:22.6,0.432865559
1970-01-01 00:25:22.7,0.433543911
1970-01-01 00:25:22.8,0.4346735
1970-01-01 00:25:22.9,0.435811632
1970-01-01 00:25:23.0,0.437030216
1970-01-01 00:25:23.1,0.438548818
1970-01-01 00:25:23.2,0.4399293
1970-01-01 00:25:23.3,0.441236878
1970-01-01 00:25:23.4,0.443022605
1970-01-01 00:25:23.5,0.44478968
1970-01-01 00:25:23.6,0.446392719
1970-01-01 00:25:23.7,0.448184427
1970-01-01 00:25:23.8,0.450999429
1970-01-01 00:25:23.9,0.453100268
1970-01-01 00:25:24.0,0.454878876
1970-01-01 00:25:24.1,0.457542801
1970-01-01 00:25:24.2,0.46026112
1970-01-01 00:25:24.3,0.462751968
1970-01-01 00:25:24.4,0.465545896
1970-01-01 00:25:24.5,0.468129513
1970-01-01 00:25:24.6,0.470585903
1970-01-01 00:25:24.7,0.472832906
1970-01-01 00:25:24.8,0.475026086
1970-01-01 00:25:24.9,0.477613618
1970-01-01 00:25:25.0,0.479754042
1970-01-01 00:25:25.1,0.481651333
1970-01-01 00:25:25.2,0.482967597
1970-01-01 00:25:25.3,0.483889936
1970-01-01 00:25:25.4,0.484441844
1970-01-01 00:25:25.5,0.484634641
1970-01-01 00:25:25.6,0.484908887
1970-01-01 00:25:25.7,0.484988199
1970-01-01 00:25:25.8,0.486877445
1970-01-01 00:25:25.9,0.491813576
1970-01-01 00:25:26.0,0.493970233
1970-01-01 00:25:26.1,0.494271105
1970-01-01 00:25:26.2,0.493459689
1970-01-01 00:25:26.3,0.492341919
1970-01-01 00:25:26.4,0.491330728
1970-01-01 00:25:26.5,0.490547434
1970-01-01 00:25:26.6,0.489810346
1970-01-01 00:25:26.7,0.488828773
1970-01-01 00:25:26.8,0.48792345
1970-01-01 00:25:26.9,0.487154751
1970-01-01 00:25:27.0,0.485945637
1970-01-01 00:25:27.1,0.484654505
1970-01-01 00:25:27.2,0.483495939
1970-01-01 00:25:27.3,0.481994353
1970-01-01 00:25:27.4,0.480796274
1970-01-01 00:25:27.5,0.479653941
1970-01-01 00:25:27.6,0.478548345
1970-01-01 00:25:27.7,0.477879818
1970-01-01 00:25:27.8,0.477548189
1970-01-01 00:25:27.9,0.476854745
1970-01-01 00:25:28.0,0.47602375
1970-01-01 00:25:28.1,0.475126472
1970-01-01 00:25:28.2,0.474377922
1970-01-01 00:25:28.3,0.473708469
1970-01-01 00:25:28.4,0.473146096
1970-01-01 00:25:28.5,0.472561793
1970-01-01 00:25:28.6,0.471713498
1970-01-01 00:25:28.7,0.471460611
1970-01-01 00:25:28.8,0.471321139
1970-01-01 00:25:28.9,0.471529315
1970-01-01 00:25:29.0,0.471541561
1970-01-01 00:25:29.1,0.47148318
1970-01-01 00:25:29.2,0.471311813
1970-01-01 00:25:29.3,0.470495413
1970-01-01 00:25:29.4,0.469784881
1970-01-01 00:25:29.5,0.469227135
1970-01-01 00:25:29.6,0.46842056
1970-01-01 00:25:29.7,0.467710456
1970-01-01 00:25:29.8,0.467067061
1970-01-01 00:25:29.9,0.466174981
1970-01-01 00:25:30.0,0.464831235
1970-01-01 00:25:30.1,0.463158353
1970-01-01 00:25:30.2,0.462201342
1970-01-01 00:25:30.3,0.461385796
1970-01-01 00:25:30.4,0.46064344
1970-01-01 00:25:30.5,0.460088755
1970-01-01 00:25:30.6,0.459396378
1970-01-01 00:25:30.7,0.458546445
1970-01-01 00:25:30.8,0.457692597
1970-01-01 00:25:30.9,0.456968111
1970-01-01 00:25:31.0,0.456086069
1970-01-01 00:25:31.1,0.45535845
1970-01-01 00:25:31.2,0.454594806
1970-01-01 00:25:31.3,0.453839065
1970-01-01 00:25:31.4,0.452904694
1970-01-01 00:25:31.5,0.452190247
1970-01-01 00:25:31.6,0.451653361
1970-01-01 00:25:31.7,0.450859459
1970-01-01 00:25:31.8,0.450809835
1970-01-01 00:25:31.9,0.449841932
1970-01-01 00:25:32.0,0.449295648
1970-01-01 00:25:32.1,0.44835729
1970-01-01 00:25:32.2,0.448049796
1970-01-01 00:25:32.3,0.44726992
1970-01-01 00:25:32.4,0.446561239
1970-01-01 00:25:32.5,0.446023641
1970-01-01 00:25:32.6,0.445619607
1970-01-01 00:25:32.7,0.444975999
1970-01-01 00:25:32.8,0.444434627
1970-01-01 00:25:32.9,0.444167359
1970-01-01 00:25:33.0,0.443823129
1970-01-01 00:25:33.1,0.443498975
1970-01-01 00:25:33.2,0.44324559
1970-01-01 00:25:33.3,0.44287936
1970-01-01 00:25:33.4,0.442223791
1970-01-01 00:25:33.5,0.441685624
1970-01-01 00:25:33.6,0.441263078
1970-01-01 00:25:33.7,0.440696788
1970-01-01 00:25:33.8,0.440262566
1970-01-01 00:25:33.9,0.439881528
1970-01-01 00:25:34.0,0.439421604
1970-01-01 00:25:34.1,0.438597943
1970-01-01 00:25:34.2,0.437989932
1970-01-01 00:25:34.3,0.437423429
1970-01-01 00:25:34.4,0.436747926
1970-01-01 00:25:34.5,0.436228198
1970-01-01 00:25:34.6,0.435735026
1970-01-01 00:25:34.7,0.435127941
1970-01-01 00:25:34.8,0.434172995
1970-01-01 00:25:34.9,0.433479977
1970-01-01 00:25:35.0,0.432907565
1970-01-01 00:25:35.1,0.432264313
1970-01-01 00:25:35.2,0.431744229
1970-01-01 00:25:35.3,0.431352725
1970-01-01 00:25:35.4,0.430868239
1970-01-01 00:25:35.5,0.430038027
1970-01-01 00:25:35.6,0.429291541
1970-01-01 00:25:35.7,0.428694139
1970-01-01 00:25:35.8,0.428085631
1970-01-01 00:25:35.9,0.42763717
1970-01-01 00:25:36.0,0.427256558
1970-01-01 00:25:36.1,0.426814718
1970-01-01 00:25:36.2,0.426424567
1970-01-01 00:25:36.3,0.425773198
1970-01-01 00:25:36.4,0.425038602
1970-01-01 00:25:36.5,0.424607228
1970-01-01 00:25:36.6,0.424097753
1970-01-01 00:25:36.7,0.423650573
1970-01-01 00:25:36.8,0.423236642
1970-01-01 00:25:36.9,0.422847274
1970-01-01 00:25:37.0,0.422378878
1970-01-01 00:25:37.1,0.421647201
1970-01-01 00:25:37.2,0.42104211
1970-01-01 00:25:37.3,0.420618781
1970-01-01 00:25:37.4,0.420046867
1970-01-01 00:25:37.5,0.419696656
1970-01-01 00:25:37.6,0.419320672
1970-01-01 00:25:37.7,0.418942481
1970-01-01 00:25:37.8,0.418630075
1970-01-01 00:25:37.9,0.417917692
1970-01-01 00:25:38.0,0.41729829
1970-01-01 00:25:38.1,0.416936759
1970-01-01 00:25:38.2,0.41652831
1970-01-01 00:25:38.3,0.416219819
1970-01-01 00:25:38.4,0.41595782
1970-01-01 00:25:38.5,0.41573334
1970-01-01 00:25:38.6,0.415527442
1970-01-01 00:25:38.7,0.415169898
1970-01-01 00:25:38.8,0.414630378
1970-01-01 00:25:38.9,0.414344742
1970-01-01 00:25:39.0,0.414104884
1970-01-01 00:25:39.1,0.41388674
1970-01-01 00:25:39.2,0.413868016
1970-01-01 00:25:39.3,0.413845447
1970-01-01 00:25:39.4,0.413893931
1970-01-01 00:25:39.5,0.413935723
1970-01-01 00:25:39.6,0.413785429
1970-01-01 00:25:39.7,0.413511184
1970-01-01 00:25:39.8,0.413490395
1970-01-01 00:25:39.9,0.413305286
1970-01-01 00:25:40.0,0.413079098
1970-01-01 00:25:40.1,0.412930513
1970-01-01 00:25:40.2,0.412782426
1970-01-01 00:25:40.3,0.412521352
1970-01-01 00:25:40.4,0.412178972
1970-01-01 00:25:40.5,0.411590683
1970-01-01 00:25:40.6,0.411200531
1970-01-01 00:25:40.7,0.410980181
1970-01-01 00:25:40.8,0.410722168
1970-01-01 00:25:40.9,0.410575292
1970-01-01 00:25:41.0,0.410530937
1970-01-01 00:25:41.1,0.410469495
1970-01-01 00:25:41.2,0.410169334
1970-01-01 00:25:41.3,0.409941865
1970-01-01 00:25:41.4,0.409935742
1970-01-01 00:25:41.5,0.409843045
1970-01-01 00:25:41.6,0.409824107
1970-01-01 00:25:41.7,0.409876365
1970-01-01 00:25:41.8,0.409882843
1970-01-01 00:25:41.9,0.409635581
1970-01-01 00:25:42.0,0.409360125
1970-01-01 00:25:42.1,0.409381199
1970-01-01 00:25:42.2,0.40955214
1970-01-01 00:25:42.3,0.410005442
1970-01-01 00:25:42.4,0.410623776
1970-01-01 00:25:42.5,0.411208007
1970-01-01 00:25:42.6,0.41152561
1970-01-01 00:25:42.7,0.411804412
1970-01-01 00:25:42.8,0.412424953
1970-01-01 00:25:42.9,0.412913782
1970-01-01 00:25:43.0,0.413282503
1970-01-01 00:25:43.1,0.41398143
1970-01-01 00:25:43.2,0.41518015
1970-01-01 00:25:43.3,0.416143569
1970-01-01 00:25:43.4,0.416550096
1970-01-01 00:25:43.5,0.417022194
1970-01-01 00:25:43.6,0.417213211
1970-01-01 00:25:43.7,0.417349907
1970-01-01 00:25:43.8,0.417590477
1970-01-01 00:25:43.9,0.417648715
1970-01-01 00:25:44.0,0.417453924
1970-01-01 00:25:44.1,0.417135964
1970-01-01 00:25:44.2,0.417099441
1970-01-01 00:25:44.3,0.41695114
1970-01-01 00:25:44.4,0.416813306
1970-01-01 00:25:44.5,0.416728725
1970-01-01 00:25:44.6,0.416592884
1970-01-01 00:25:44.7,0.416130255
1970-01-01 00:25:44.8,0.415606897
1970-01-01 00:25:44.9,0.415288297
1970-01-01 00:25:45.0,0.41486988
1970-01-01 00:25:45.1,0.414481651
1970-01-01 00:25:45.2,0.414301882
1970-01-01 00:25:45.3,0.414158565
1970-01-01 00:25:45.4,0.413812056
1970-01-01 00:25:45.5,0.413654714
1970-01-01 00:25:45.6,0.413777099
1970-01-01 00:25:45.7,0.413923193
1970-01-01 00:25:45.8,0.414270627
1970-01-01 00:25:45.9,0.414737812
1970-01-01 00:25:46.0,0.415218667
1970-01-01 00:25:46.1,0.415519469
1970-01-01 00:25:46.2,0.415728641
1970-01-01 00:25:46.3,0.41610911
1970-01-01 00:25:46.4,0.4164265
1970-01-01 00:25:46.5,0.416734208
1970-01-01 00:25:46.6,0.417078581
1970-01-01 00:25:46.7,0.417320859
1970-01-01 00:25:46.8,0.417345208
1970-01-01 00:25:46.9,0.417182099
1970-01-01 00:25:47.0,0.417152909
1970-01-01 00:25:47.1,0.417027676
1970-01-01 00:25:47.2,0.416809034
1970-01-01 00:25:47.3,0.416698325
1970-01-01 00:25:47.4,0.416525035
1970-01-01 00:25:47.5,0.41621747
1970-01-01 00:25:47.6,0.415896876
1970-01-01 00:25:47.7,0.415699593
1970-01-01 00:25:47.8,0.415482589
1970-01-01 00:25:47.9,0.415208415
1970-01-01 00:25:48.0,0.414920358
1970-01-01 00:25:48.1,0.414832502
1970-01-01 00:25:48.2,0.414775973
1970-01-01 00:25:48.3,0.414437011
1970-01-01 00:25:48.4,0.413918707
1970-01-01 00:25:48.5,0.413519371
1970-01-01 00:25:48.6,0.413048626
1970-01-01 00:25:48.7,0.412624941
1970-01-01 00:25:48.8,0.412308263
1970-01-01 00:25:48.9,0.411903374
1970-01-01 00:25:49.0,0.411389911
1970-01-01 00:25:49.1,0.410904642
1970-01-01 00:25:49.2,0.410482025
1970-01-01 00:25:49.3,0.409939301
1970-01-01 00:25:49.4,0.409448764
1970-01-01 00:25:49.5,0.409096132
1970-01-01 00:25:49.6,0.40875361
1970-01-01 00:25:49.7,0.408337828
1970-01-01 00:25:49.8,0.407847789
1970-01-01 00:25:49.9,0.407422039
1970-01-01 00:25:50.0,0.407032671
1970-01-01 00:25:50.1,0.40662294
1970-01-01 00:25:50.2,0.406268101
1970-01-01 00:25:50.3,0.405941955
1970-01-01 00:25:50.4,0.40560584
1970-01-01 00:25:50.5,0.405183508
1970-01-01 00:25:50.6,0.404792288
1970-01-01 00:25:50.7,0.404425133
1970-01-01 00:25:50.8,0.404024871
1970-01-01 00:25:50.9,0.403592287
1970-01-01 00:25:51.0,0.403304301
1970-01-01 00:25:51.1,0.402919845
1970-01-01 00:25:51.2,0.402567142
1970-01-01 00:25:51.3,0.402205468
1970-01-01 00:25:51.4,0.401890143
1970-01-01 00:25:51.5,0.401563426
1970-01-01 00:25:51.6,0.401212646
1970-01-01 00:25:51.7,0.400946303
1970-01-01 00:25:51.8,0.400591037
1970-01-01 00:25:51.9,0.400259764
1970-01-01 00:25:52.0,0.399854875
1970-01-01 00:25:52.1,0.399566746
1970-01-01 00:25:52.2,0.399192542
1970-01-01 00:25:52.3,0.39886013
1970-01-01 00:25:52.4,0.398591937
1970-01-01 00:25:52.5,0.398267997
1970-01-01 00:25:52.6,0.397866098
1970-01-01 00:25:52.7,0.397471674
1970-01-01 00:25:52.8,0.397179487
1970-01-01 00:25:52.9,0.396850279
1970-01-01 00:25:53.0,0.396540151
1970-01-01 00:25:53.1,0.396303141
1970-01-01 00:25:53.2,0.39603573
1970-01-01 00:25:53.3,0.395739414
1970-01-01 00:25:53.4,0.395361508
1970-01-01 00:25:53.5,0.395030876
1970-01-01 00:25:53.6,0.394734631
1970-01-01 00:25:53.7,0.394455972
1970-01-01 00:25:53.8,0.394176316
1970-01-01 00:25:53.9,0.393918872
1970-01-01 00:25:54.0,0.393678018
1970-01-01 00:25:54.1,0.393354647
1970-01-01 00:25:54.2,0.393012054
1970-01-01 00:25:54.3,0.392708761
1970-01-01 00:25:54.4,0.392392724
1970-01-01 00:25:54.5,0.392073412
1970-01-01 00:25:54.6,0.391934296
1970-01-01 00:25:54.7,0.391695862
1970-01-01 00:25:54.8,0.39139741
1970-01-01 00:25:54.9,0.391067276
1970-01-01 00:25:55.0,0.390790325
1970-01-01 00:25:55.1,0.390473718
1970-01-01 00:25:55.2,0.39017726
1970-01-01 00:25:55.3,0.38992836
1970-01-01 00:25:55.4,0.389723958
1970-01-01 00:25:55.5,0.389480825
1970-01-01 00:25:55.6,0.389275497
1970-01-01 00:25:55.7,0.388963802
1970-01-01 00:25:55.8,0.388726508
1970-01-01 00:25:55.9,0.388506584
1970-01-01 00:25:56.0,0.388279328
1970-01-01 00:25:56.1,0.388039684
1970-01-01 00:25:56.2,0.387825243
1970-01-01 00:25:56.3,0.387582252
1970-01-01 00:25:56.4,0.387329366
1970-01-01 00:25:56.5,0.387030487
1970-01-01 00:25:56.6,0.386881759
1970-01-01 00:25:56.7,0.386647525
1970-01-01 00:25:56.8,0.386467899
1970-01-01 00:25:56.9,0.386336828
1970-01-01 00:25:57.0,0.386258228
1970-01-01 00:25:57.1,0.386162256
1970-01-01 00:25:57.2,0.386081093
1970-01-01 00:25:57.3,0.386003989
1970-01-01 00:25:57.4,0.385987115
