Timestamp,EDA
1970-01-01 00:29:43.4,0.554574463
1970-01-01 00:29:43.5,0.554171792
1970-01-01 00:29:43.6,0.553236333
1970-01-01 00:29:43.7,0.552298696
1970-01-01 00:29:43.8,0.551506502
1970-01-01 00:29:43.9,0.550905801
1970-01-01 00:29:44.0,0.550339808
1970-01-01 00:29:44.1,0.549938565
1970-01-01 00:29:44.2,0.549522521
1970-01-01 00:29:44.3,0.549127889
1970-01-01 00:29:44.4,0.548776453
1970-01-01 00:29:44.5,0.548222856
1970-01-01 00:29:44.6,0.547226471
1970-01-01 00:29:44.7,0.546380186
1970-01-01 00:29:44.8,0.54565628
1970-01-01 00:29:44.9,0.54508578
1970-01-01 00:29:45.0,0.544567191
1970-01-01 00:29:45.1,0.544183602
1970-01-01 00:29:45.2,0.543849896
1970-01-01 00:29:45.3,0.543554729
1970-01-01 00:29:45.4,0.543209905
1970-01-01 00:29:45.5,0.54273857
1970-01-01 00:29:45.6,0.541752852
1970-01-01 00:29:45.7,0.540976734
1970-01-01 00:29:45.8,0.540192728
1970-01-01 00:29:45.9,0.539620275
1970-01-01 00:29:46.0,0.539143756
1970-01-01 00:29:46.1,0.538718923
1970-01-01 00:29:46.2,0.538355693
1970-01-01 00:29:46.3,0.538001628
1970-01-01 00:29:46.4,0.537603915
1970-01-01 00:29:46.5,0.53704243
1970-01-01 00:29:46.6,0.536149568
1970-01-01 00:29:46.7,0.535386296
1970-01-01 00:29:46.8,0.534822857
1970-01-01 00:29:46.9,0.534305621
1970-01-01 00:29:47.0,0.533923534
1970-01-01 00:29:47.1,0.533557599
1970-01-01 00:29:47.2,0.53321255
1970-01-01 00:29:47.3,0.532820471
1970-01-01 00:29:47.4,0.532494353
1970-01-01 00:29:47.5,0.531742425
1970-01-01 00:29:47.6,0.530904479
1970-01-01 00:29:47.7,0.530176366
1970-01-01 00:29:47.8,0.529624347
1970-01-01 00:29:47.9,0.529047611
1970-01-01 00:29:48.0,0.528554039
1970-01-01 00:29:48.1,0.528267286
1970-01-01 00:29:48.2,0.527967086
1970-01-01 00:29:48.3,0.527649382
1970-01-01 00:29:48.4,0.527346477
1970-01-01 00:29:48.5,0.526788297
1970-01-01 00:29:48.6,0.525906628
1970-01-01 00:29:48.7,0.525215327
1970-01-01 00:29:48.8,0.524638666
1970-01-01 00:29:48.9,0.524089276
1970-01-01 00:29:49.0,0.523687281
1970-01-01 00:29:49.1,0.523340503
1970-01-01 00:29:49.2,0.52296638
1970-01-01 00:29:49.3,0.522627641
1970-01-01 00:29:49.4,0.52221032
1970-01-01 00:29:49.5,0.521418426
1970-01-01 00:29:49.6,0.520768143
1970-01-01 00:29:49.7,0.520197342
1970-01-01 00:29:49.8,0.519752451
1970-01-01 00:29:49.9,0.519310189
1970-01-01 00:29:50.0,0.518938169
1970-01-01 00:29:50.1,0.518639847
1970-01-01 00:29:50.2,0.518352268
1970-01-01 00:29:50.3,0.51800827
1970-01-01 00:29:50.4,0.517526342
1970-01-01 00:29:50.5,0.516668638
1970-01-01 00:29:50.6,0.516045325
1970-01-01 00:29:50.7,0.515531318
1970-01-01 00:29:50.8,0.514989891
1970-01-01 00:29:50.9,0.51459909
1970-01-01 00:29:51.0,0.514229625
1970-01-01 00:29:51.1,0.513912071
1970-01-01 00:29:51.2,0.513652889
1970-01-01 00:29:51.3,0.513376579
1970-01-01 00:29:51.4,0.513000727
1970-01-01 00:29:51.5,0.51220673
1970-01-01 00:29:51.6,0.51155269
1970-01-01 00:29:51.7,0.511062048
1970-01-01 00:29:51.8,0.510559761
1970-01-01 00:29:51.9,0.510093459
1970-01-01 00:29:52.0,0.509789352
1970-01-01 00:29:52.1,0.509497191
1970-01-01 00:29:52.2,0.50910962
1970-01-01 00:29:52.3,0.50881866
1970-01-01 00:29:52.4,0.508204662
1970-01-01 00:29:52.5,0.507539579
1970-01-01 00:29:52.6,0.506887418
1970-01-01 00:29:52.7,0.50639362
1970-01-01 00:29:52.8,0.505996809
1970-01-01 00:29:52.9,0.505610741
1970-01-01 00:29:53.0,0.505356593
1970-01-01 00:29:53.1,0.5050911
1970-01-01 00:29:53.2,0.504867077
1970-01-01 00:29:53.3,0.504453889
1970-01-01 00:29:53.4,0.50369257
1970-01-01 00:29:53.5,0.503073915
1970-01-01 00:29:53.6,0.502613097
1970-01-01 00:29:53.7,0.50220652
1970-01-01 00:29:53.8,0.501897305
1970-01-01 00:29:53.9,0.501614233
1970-01-01 00:29:54.0,0.501391262
1970-01-01 00:29:54.1,0.501175878
1970-01-01 00:29:54.2,0.500956888
1970-01-01 00:29:54.3,0.500465945
1970-01-01 00:29:54.4,0.49978471
1970-01-01 00:29:54.5,0.499236146
1970-01-01 00:29:54.6,0.49881552
1970-01-01 00:29:54.7,0.498444703
1970-01-01 00:29:54.8,0.498085079
1970-01-01 00:29:54.9,0.497848284
1970-01-01 00:29:55.0,0.497578209
1970-01-01 00:29:55.1,0.497325112
1970-01-01 00:29:55.2,0.49668745
1970-01-01 00:29:55.3,0.496061432
1970-01-01 00:29:55.4,0.495586266
1970-01-01 00:29:55.5,0.495145657
1970-01-01 00:29:55.6,0.494796024
1970-01-01 00:29:55.7,0.494573579
1970-01-01 00:29:55.8,0.494377352
1970-01-01 00:29:55.9,0.494180974
1970-01-01 00:29:56.0,0.49404312
1970-01-01 00:29:56.1,0.493567728
1970-01-01 00:29:56.2,0.493058154
1970-01-01 00:29:56.3,0.492671935
1970-01-01 00:29:56.4,0.492390667
1970-01-01 00:29:56.5,0.492107821
1970-01-01 00:29:56.6,0.491988447
1970-01-01 00:29:56.7,0.491946452
1970-01-01 00:29:56.8,0.491871252
1970-01-01 00:29:56.9,0.491717245
1970-01-01 00:29:57.0,0.491618531
1970-01-01 00:29:57.1,0.490963289
1970-01-01 00:29:57.2,0.490454391
1970-01-01 00:29:57.3,0.490106637
1970-01-01 00:29:57.4,0.489654534
1970-01-01 00:29:57.5,0.489352981
1970-01-01 00:29:57.6,0.48910011
1970-01-01 00:29:57.7,0.488979684
1970-01-01 00:29:57.8,0.489252389
1970-01-01 00:29:57.9,0.489707121
1970-01-01 00:29:58.0,0.489821988
1970-01-01 00:29:58.1,0.489448691
1970-01-01 00:29:58.2,0.488758591
1970-01-01 00:29:58.3,0.487974585
1970-01-01 00:29:58.4,0.487233325
1970-01-01 00:29:58.5,0.486851088
1970-01-01 00:29:58.6,0.486451197
1970-01-01 00:29:58.7,0.486010663
1970-01-01 00:29:58.8,0.485581999
1970-01-01 00:29:58.9,0.484753969
1970-01-01 00:29:59.0,0.484015414
1970-01-01 00:29:59.1,0.483501333
1970-01-01 00:29:59.2,0.482942326
1970-01-01 00:29:59.3,0.482539956
1970-01-01 00:29:59.4,0.482220824
1970-01-01 00:29:59.5,0.481946993
1970-01-01 00:29:59.6,0.481702085
1970-01-01 00:29:59.7,0.481429005
1970-01-01 00:29:59.8,0.480930249
1970-01-01 00:29:59.9,0.480392128
1970-01-01 00:30:00.0,0.479872111
1970-01-01 00:30:00.1,0.479460951
1970-01-01 00:30:00.2,0.479082471
1970-01-01 00:30:00.3,0.478767321
1970-01-01 00:30:00.4,0.47852384
1970-01-01 00:30:00.5,0.478260376
1970-01-01 00:30:00.6,0.478003974
1970-01-01 00:30:00.7,0.47755743
1970-01-01 00:30:00.8,0.47698107
1970-01-01 00:30:00.9,0.476538508
1970-01-01 00:30:01.0,0.476094518
1970-01-01 00:30:01.1,0.475740153
1970-01-01 00:30:01.2,0.475472933
1970-01-01 00:30:01.3,0.475214502
1970-01-01 00:30:01.4,0.474950362
1970-01-01 00:30:01.5,0.474756239
1970-01-01 00:30:01.6,0.474327124
1970-01-01 00:30:01.7,0.473707341
1970-01-01 00:30:01.8,0.47324149
1970-01-01 00:30:01.9,0.472862258
1970-01-01 00:30:02.0,0.472430138
1970-01-01 00:30:02.1,0.472164796
1970-01-01 00:30:02.2,0.471918085
1970-01-01 00:30:02.3,0.471645757
1970-01-01 00:30:02.4,0.471381316
1970-01-01 00:30:02.5,0.47118569
1970-01-01 00:30:02.6,0.470584313
1970-01-01 00:30:02.7,0.470035224
1970-01-01 00:30:02.8,0.469627069
1970-01-01 00:30:02.9,0.469265116
1970-01-01 00:30:03.0,0.468939298
1970-01-01 00:30:03.1,0.468674632
1970-01-01 00:30:03.2,0.468403956
1970-01-01 00:30:03.3,0.468192103
1970-01-01 00:30:03.4,0.467980701
1970-01-01 00:30:03.5,0.467653005
1970-01-01 00:30:03.6,0.467048322
1970-01-01 00:30:03.7,0.466649633
1970-01-01 00:30:03.8,0.46625733
1970-01-01 00:30:03.9,0.465851203
1970-01-01 00:30:04.0,0.465628532
1970-01-01 00:30:04.1,0.465356729
1970-01-01 00:30:04.2,0.465142698
1970-01-01 00:30:04.3,0.464967356
1970-01-01 00:30:04.4,0.464590227
1970-01-01 00:30:04.5,0.46397345
1970-01-01 00:30:04.6,0.463543433
1970-01-01 00:30:04.7,0.463204694
1970-01-01 00:30:04.8,0.462876172
1970-01-01 00:30:04.9,0.46262916
1970-01-01 00:30:05.0,0.462418885
1970-01-01 00:30:05.1,0.462203126
1970-01-01 00:30:05.2,0.46204371
1970-01-01 00:30:05.3,0.461823518
1970-01-01 00:30:05.4,0.461241223
1970-01-01 00:30:05.5,0.46088543
1970-01-01 00:30:05.6,0.46063023
1970-01-01 00:30:05.7,0.460351591
1970-01-01 00:30:05.8,0.460138761
1970-01-01 00:30:05.9,0.459942309
1970-01-01 00:30:06.0,0.459788678
1970-01-01 00:30:06.1,0.459561875
1970-01-01 00:30:06.2,0.459077769
1970-01-01 00:30:06.3,0.458470307
1970-01-01 00:30:06.4,0.457975232
1970-01-01 00:30:06.5,0.457384974
1970-01-01 00:30:06.6,0.456852637
1970-01-01 00:30:06.7,0.456408572
1970-01-01 00:30:06.8,0.455852796
1970-01-01 00:30:06.9,0.455019959
1970-01-01 00:30:07.0,0.454988631
1970-01-01 00:30:07.1,0.454824558
1970-01-01 00:30:07.2,0.454614809
1970-01-01 00:30:07.3,0.454391988
1970-01-01 00:30:07.4,0.454150385
1970-01-01 00:30:07.5,0.453958365
1970-01-01 00:30:07.6,0.453803833
1970-01-01 00:30:07.7,0.453653657
1970-01-01 00:30:07.8,0.45348117
1970-01-01 00:30:07.9,0.453289901
1970-01-01 00:30:08.0,0.452956947
1970-01-01 00:30:08.1,0.452395536
1970-01-01 00:30:08.2,0.452013901
1970-01-01 00:30:08.3,0.451692891
1970-01-01 00:30:08.4,0.451360312
1970-01-01 00:30:08.5,0.451113451
1970-01-01 00:30:08.6,0.450910538
1970-01-01 00:30:08.7,0.450669536
1970-01-01 00:30:08.8,0.450478793
1970-01-01 00:30:08.9,0.450078226
1970-01-01 00:30:09.0,0.449576766
1970-01-01 00:30:09.1,0.449176424
1970-01-01 00:30:09.2,0.44880816
1970-01-01 00:30:09.3,0.448461007
1970-01-01 00:30:09.4,0.44818387
1970-01-01 00:30:09.5,0.447988995
1970-01-01 00:30:09.6,0.447823645
1970-01-01 00:30:09.7,0.447606834
1970-01-01 00:30:09.8,0.447243979
1970-01-01 00:30:09.9,0.446714722
1970-01-01 00:30:10.0,0.446231893
1970-01-01 00:30:10.1,0.445915766
1970-01-01 00:30:10.2,0.445597161
1970-01-01 00:30:10.3,0.44530282
1970-01-01 00:30:10.4,0.445042437
1970-01-01 00:30:10.5,0.444818789
1970-01-01 00:30:10.6,0.44457621
1970-01-01 00:30:10.7,0.444380283
1970-01-01 00:30:10.8,0.443947037
1970-01-01 00:30:10.9,0.443460526
1970-01-01 00:30:11.0,0.443069425
1970-01-01 00:30:11.1,0.442740752
1970-01-01 00:30:11.2,0.442388565
1970-01-01 00:30:11.3,0.442149742
1970-01-01 00:30:11.4,0.441971245
1970-01-01 00:30:11.5,0.441770511
1970-01-01 00:30:11.6,0.441565194
1970-01-01 00:30:11.7,0.441220069
1970-01-01 00:30:11.8,0.440729351
1970-01-01 00:30:11.9,0.440337724
1970-01-01 00:30:12.0,0.440003342
1970-01-01 00:30:12.1,0.439688267
1970-01-01 00:30:12.2,0.439438701
1970-01-01 00:30:12.3,0.439222566
1970-01-01 00:30:12.4,0.439020629
1970-01-01 00:30:12.5,0.438866247
1970-01-01 00:30:12.6,0.438557708
1970-01-01 00:30:12.7,0.438050689
1970-01-01 00:30:12.8,0.437660714
1970-01-01 00:30:12.9,0.437305898
1970-01-01 00:30:13.0,0.436959721
1970-01-01 00:30:13.1,0.436662451
1970-01-01 00:30:13.2,0.436481549
1970-01-01 00:30:13.3,0.436242727
1970-01-01 00:30:13.4,0.436053787
1970-01-01 00:30:13.5,0.43590286
1970-01-01 00:30:13.6,0.435481258
1970-01-01 00:30:13.7,0.434974464
1970-01-01 00:30:13.8,0.434612736
1970-01-01 00:30:13.9,0.434246726
1970-01-01 00:30:14.0,0.433904306
1970-01-01 00:30:14.1,0.433695082
1970-01-01 00:30:14.2,0.433435375
1970-01-01 00:30:14.3,0.43326146
1970-01-01 00:30:14.4,0.433065759
1970-01-01 00:30:14.5,0.432866903
1970-01-01 00:30:14.6,0.432322771
1970-01-01 00:30:14.7,0.431935576
1970-01-01 00:30:14.8,0.431618097
1970-01-01 00:30:14.9,0.431258022
1970-01-01 00:30:15.0,0.43113662
1970-01-01 00:30:15.1,0.431053156
1970-01-01 00:30:15.2,0.430933932
1970-01-01 00:30:15.3,0.430890435
1970-01-01 00:30:15.4,0.430737555
1970-01-01 00:30:15.5,0.430420903
1970-01-01 00:30:15.6,0.430215811
1970-01-01 00:30:15.7,0.430071796
1970-01-01 00:30:15.8,0.429925377
1970-01-01 00:30:15.9,0.429829743
1970-01-01 00:30:16.0,0.429747706
1970-01-01 00:30:16.1,0.429647489
1970-01-01 00:30:16.2,0.429530294
1970-01-01 00:30:16.3,0.429201396
1970-01-01 00:30:16.4,0.428819159
1970-01-01 00:30:16.5,0.428493717
1970-01-01 00:30:16.6,0.428224243
1970-01-01 00:30:16.7,0.427961605
1970-01-01 00:30:16.8,0.427761096
1970-01-01 00:30:16.9,0.427586731
1970-01-01 00:30:17.0,0.427431222
1970-01-01 00:30:17.1,0.427288709
1970-01-01 00:30:17.2,0.426852383
1970-01-01 00:30:17.3,0.426508384
1970-01-01 00:30:17.4,0.426347542
1970-01-01 00:30:17.5,0.42616033
1970-01-01 00:30:17.6,0.426130505
1970-01-01 00:30:17.7,0.426108568
1970-01-01 00:30:17.8,0.426103836
1970-01-01 00:30:17.9,0.426143952
1970-01-01 00:30:18.0,0.425959445
1970-01-01 00:30:18.1,0.425735572
1970-01-01 00:30:18.2,0.425562409
1970-01-01 00:30:18.3,0.425462041
1970-01-01 00:30:18.4,0.42535604
1970-01-01 00:30:18.5,0.425293611
1970-01-01 00:30:18.6,0.425172359
1970-01-01 00:30:18.7,0.425057267
1970-01-01 00:30:18.8,0.424693661
1970-01-01 00:30:18.9,0.424292268
1970-01-01 00:30:19.0,0.423976066
1970-01-01 00:30:19.1,0.423716208
1970-01-01 00:30:19.2,0.423551909
1970-01-01 00:30:19.3,0.423458754
1970-01-01 00:30:19.4,0.423425699
1970-01-01 00:30:19.5,0.423454622
1970-01-01 00:30:19.6,0.423518253
1970-01-01 00:30:19.7,0.423458003
1970-01-01 00:30:19.8,0.423376266
1970-01-01 00:30:19.9,0.423300841
1970-01-01 00:30:20.0,0.423246901
1970-01-01 00:30:20.1,0.423360265
1970-01-01 00:30:20.2,0.423644764
1970-01-01 00:30:20.3,0.424165682
1970-01-01 00:30:20.4,0.42501685
1970-01-01 00:30:20.5,0.425891757
1970-01-01 00:30:20.6,0.427151005
1970-01-01 00:30:20.7,0.429139568
1970-01-01 00:30:20.8,0.431323832
1970-01-01 00:30:20.9,0.434059589
1970-01-01 00:30:21.0,0.437555313
1970-01-01 00:30:21.1,0.440632139
1970-01-01 00:30:21.2,0.44341177
1970-01-01 00:30:21.3,0.446002611
1970-01-01 00:30:21.4,0.44901513
1970-01-01 00:30:21.5,0.452062281
1970-01-01 00:30:21.6,0.455307237
1970-01-01 00:30:21.7,0.45936332
1970-01-01 00:30:21.8,0.463622165
1970-01-01 00:30:21.9,0.468043055
1970-01-01 00:30:22.0,0.472822592
1970-01-01 00:30:22.1,0.476545119
1970-01-01 00:30:22.2,0.480602103
1970-01-01 00:30:22.3,0.485643526
1970-01-01 00:30:22.4,0.490747379
1970-01-01 00:30:22.5,0.496861515
1970-01-01 00:30:22.6,0.503159858
1970-01-01 00:30:22.7,0.509709494
1970-01-01 00:30:22.8,0.515150434
1970-01-01 00:30:22.9,0.519691374
1970-01-01 00:30:23.0,0.524567522
1970-01-01 00:30:23.1,0.529374631
1970-01-01 00:30:23.2,0.534446931
1970-01-01 00:30:23.3,0.540121134
1970-01-01 00:30:23.4,0.545081498
1970-01-01 00:30:23.5,0.549966736
1970-01-01 00:30:23.6,0.555288302
1970-01-01 00:30:23.7,0.558891455
1970-01-01 00:30:23.8,0.562418055
1970-01-01 00:30:23.9,0.565284681
1970-01-01 00:30:24.0,0.567411624
1970-01-01 00:30:24.1,0.569013743
1970-01-01 00:30:24.2,0.570106664
1970-01-01 00:30:24.3,0.570827565
1970-01-01 00:30:24.4,0.571159017
1970-01-01 00:30:24.5,0.570963015
1970-01-01 00:30:24.6,0.57080668
1970-01-01 00:30:24.7,0.570841613
1970-01-01 00:30:24.8,0.570816897
1970-01-01 00:30:24.9,0.571116872
1970-01-01 00:30:25.0,0.572043616
1970-01-01 00:30:25.1,0.5733698
1970-01-01 00:30:25.2,0.575076644
1970-01-01 00:30:25.3,0.576414247
1970-01-01 00:30:25.4,0.57693554
1970-01-01 00:30:25.5,0.577536617
1970-01-01 00:30:25.6,0.578388386
1970-01-01 00:30:25.7,0.579629529
1970-01-01 00:30:25.8,0.580851514
1970-01-01 00:30:25.9,0.582237123
1970-01-01 00:30:26.0,0.583624083
1970-01-01 00:30:26.1,0.585415368
1970-01-01 00:30:26.2,0.5884061
1970-01-01 00:30:26.3,0.591516056
1970-01-01 00:30:26.4,0.594982782
1970-01-01 00:30:26.5,0.599019181
1970-01-01 00:30:26.6,0.602622108
1970-01-01 00:30:26.7,0.60649451
1970-01-01 00:30:26.8,0.610515133
1970-01-01 00:30:26.9,0.614623803
1970-01-01 00:30:27.0,0.618749451
1970-01-01 00:30:27.1,0.623570082
1970-01-01 00:30:27.2,0.629588809
1970-01-01 00:30:27.3,0.635305157
1970-01-01 00:30:27.4,0.640663759
1970-01-01 00:30:27.5,0.645732228
1970-01-01 00:30:27.6,0.650618293
1970-01-01 00:30:27.7,0.656621845
1970-01-01 00:30:27.8,0.663589778
1970-01-01 00:30:27.9,0.669117112
1970-01-01 00:30:28.0,0.674180697
1970-01-01 00:30:28.1,0.679429992
1970-01-01 00:30:28.2,0.684542259
1970-01-01 00:30:28.3,0.689063892
1970-01-01 00:30:28.4,0.692823005
1970-01-01 00:30:28.5,0.696689246
1970-01-01 00:30:28.6,0.700432056
1970-01-01 00:30:28.7,0.703758373
1970-01-01 00:30:28.8,0.707291884
1970-01-01 00:30:28.9,0.711633142
1970-01-01 00:30:29.0,0.715401344
1970-01-01 00:30:29.1,0.718949806
1970-01-01 00:30:29.2,0.722396248
1970-01-01 00:30:29.3,0.726488014
1970-01-01 00:30:29.4,0.731819046
1970-01-01 00:30:29.5,0.736966471
1970-01-01 00:30:29.6,0.742443696
1970-01-01 00:30:29.7,0.748210603
1970-01-01 00:30:29.8,0.754948203
1970-01-01 00:30:29.9,0.759880395
1970-01-01 00:30:30.0,0.764290317
1970-01-01 00:30:30.1,0.770178852
1970-01-01 00:30:30.2,0.774964625
1970-01-01 00:30:30.3,0.7786565
1970-01-01 00:30:30.4,0.782455504
1970-01-01 00:30:30.5,0.785030794
1970-01-01 00:30:30.6,0.787519165
1970-01-01 00:30:30.7,0.79004337
1970-01-01 00:30:30.8,0.792536098
1970-01-01 00:30:30.9,0.7949232
1970-01-01 00:30:31.0,0.797438841
1970-01-01 00:30:31.1,0.799996176
1970-01-01 00:30:31.2,0.801732018
1970-01-01 00:30:31.3,0.803336466
1970-01-01 00:30:31.4,0.804856774
1970-01-01 00:30:31.5,0.806123684
1970-01-01 00:30:31.6,0.807120144
1970-01-01 00:30:31.7,0.807441004
1970-01-01 00:30:31.8,0.806737908
1970-01-01 00:30:31.9,0.805625154
1970-01-01 00:30:32.0,0.804280338
1970-01-01 00:30:32.1,0.803213186
1970-01-01 00:30:32.2,0.801915624
1970-01-01 00:30:32.3,0.800273163
1970-01-01 00:30:32.4,0.798755184
1970-01-01 00:30:32.5,0.797495936
1970-01-01 00:30:32.6,0.796105745
1970-01-01 00:30:32.7,0.794893976
1970-01-01 00:30:32.8,0.794147983
1970-01-01 00:30:32.9,0.793452324
1970-01-01 00:30:33.0,0.792681089
1970-01-01 00:30:33.1,0.791652776
1970-01-01 00:30:33.2,0.790908136
1970-01-01 00:30:33.3,0.790289105
1970-01-01 00:30:33.4,0.789600282
1970-01-01 00:30:33.5,0.788986434
1970-01-01 00:30:33.6,0.78861742
1970-01-01 00:30:33.7,0.788733413
1970-01-01 00:30:33.8,0.78886353
1970-01-01 00:30:33.9,0.788782995
1970-01-01 00:30:34.0,0.788932269
1970-01-01 00:30:34.1,0.789922268
1970-01-01 00:30:34.2,0.79146594
1970-01-01 00:30:34.3,0.793961823
1970-01-01 00:30:34.4,0.796921754
1970-01-01 00:30:34.5,0.800530015
1970-01-01 00:30:34.6,0.805033017
1970-01-01 00:30:34.7,0.807938558
1970-01-01 00:30:34.8,0.8099897
1970-01-01 00:30:34.9,0.812083138
1970-01-01 00:30:35.0,0.81373852
1970-01-01 00:30:35.1,0.814947284
1970-01-01 00:30:35.2,0.815814829
1970-01-01 00:30:35.3,0.81646932
1970-01-01 00:30:35.4,0.816503126
1970-01-01 00:30:35.5,0.815810247
1970-01-01 00:30:35.6,0.814022719
1970-01-01 00:30:35.7,0.81259797
1970-01-01 00:30:35.8,0.811203272
1970-01-01 00:30:35.9,0.809756587
1970-01-01 00:30:36.0,0.808320043
1970-01-01 00:30:36.1,0.806665186
1970-01-01 00:30:36.2,0.804664904
1970-01-01 00:30:36.3,0.80225226
1970-01-01 00:30:36.4,0.799870867
1970-01-01 00:30:36.5,0.797807705
1970-01-01 00:30:36.6,0.795780152
1970-01-01 00:30:36.7,0.794203125
1970-01-01 00:30:36.8,0.792992934
1970-01-01 00:30:36.9,0.791588695
1970-01-01 00:30:37.0,0.790431392
1970-01-01 00:30:37.1,0.788504356
1970-01-01 00:30:37.2,0.78662773
1970-01-01 00:30:37.3,0.785372764
1970-01-01 00:30:37.4,0.783715804
1970-01-01 00:30:37.5,0.782065454
1970-01-01 00:30:37.6,0.780910255
1970-01-01 00:30:37.7,0.77971306
1970-01-01 00:30:37.8,0.777987811
1970-01-01 00:30:37.9,0.776229732
1970-01-01 00:30:38.0,0.775364215
1970-01-01 00:30:38.1,0.775293673
1970-01-01 00:30:38.2,0.775071002
1970-01-01 00:30:38.3,0.773948932
1970-01-01 00:30:38.4,0.772157874
1970-01-01 00:30:38.5,0.769539086
1970-01-01 00:30:38.6,0.767202994
1970-01-01 00:30:38.7,0.765590132
1970-01-01 00:30:38.8,0.763831753
1970-01-01 00:30:38.9,0.762330301
1970-01-01 00:30:39.0,0.761203274
1970-01-01 00:30:39.1,0.760001797
1970-01-01 00:30:39.2,0.758363017
1970-01-01 00:30:39.3,0.756264471
1970-01-01 00:30:39.4,0.754917477
1970-01-01 00:30:39.5,0.753566651
1970-01-01 00:30:39.6,0.752252111
1970-01-01 00:30:39.7,0.751178423
1970-01-01 00:30:39.8,0.750226512
1970-01-01 00:30:39.9,0.749146212
1970-01-01 00:30:40.0,0.747478959
1970-01-01 00:30:40.1,0.746200254
1970-01-01 00:30:40.2,0.745271031
1970-01-01 00:30:40.3,0.744438569
1970-01-01 00:30:40.4,0.743609864
1970-01-01 00:30:40.5,0.742901058
1970-01-01 00:30:40.6,0.741962219
1970-01-01 00:30:40.7,0.740574056
1970-01-01 00:30:40.8,0.739333665
1970-01-01 00:30:40.9,0.738253891
1970-01-01 00:30:41.0,0.737172314
1970-01-01 00:30:41.1,0.736096747
1970-01-01 00:30:41.2,0.735168426
1970-01-01 00:30:41.3,0.734034787
1970-01-01 00:30:41.4,0.732237493
1970-01-01 00:30:41.5,0.730930991
1970-01-01 00:30:41.6,0.729796
1970-01-01 00:30:41.7,0.728415876
1970-01-01 00:30:41.8,0.727372763
1970-01-01 00:30:41.9,0.726385544
1970-01-01 00:30:42.0,0.725130953
1970-01-01 00:30:42.1,0.723456038
1970-01-01 00:30:42.2,0.722280405
1970-01-01 00:30:42.3,0.721235263
1970-01-01 00:30:42.4,0.720026425
1970-01-01 00:30:42.5,0.719105014
1970-01-01 00:30:42.6,0.717977912
1970-01-01 00:30:42.7,0.716559774
1970-01-01 00:30:42.8,0.715276637
1970-01-01 00:30:42.9,0.714114976
1970-01-01 00:30:43.0,0.712831087
1970-01-01 00:30:43.1,0.711894652
1970-01-01 00:30:43.2,0.710961072
1970-01-01 00:30:43.3,0.709993084
1970-01-01 00:30:43.4,0.708550306
1970-01-01 00:30:43.5,0.707332903
1970-01-01 00:30:43.6,0.706280399
1970-01-01 00:30:43.7,0.705162311
1970-01-01 00:30:43.8,0.704177871
1970-01-01 00:30:43.9,0.703266754
1970-01-01 00:30:44.0,0.702198173
1970-01-01 00:30:44.1,0.701215386
1970-01-01 00:30:44.2,0.699870195
1970-01-01 00:30:44.3,0.698294069
1970-01-01 00:30:44.4,0.696652134
1970-01-01 00:30:44.5,0.694575149
1970-01-01 00:30:44.6,0.692259491
1970-01-01 00:30:44.7,0.692135084
1970-01-01 00:30:44.8,0.691876954
1970-01-01 00:30:44.9,0.691425677
1970-01-01 00:30:45.0,0.690494651
1970-01-01 00:30:45.1,0.689468817
1970-01-01 00:30:45.2,0.688539143
1970-01-01 00:30:45.3,0.687540429
1970-01-01 00:30:45.4,0.68668543
1970-01-01 00:30:45.5,0.686079095
1970-01-01 00:30:45.6,0.685407025
1970-01-01 00:30:45.7,0.684457293
1970-01-01 00:30:45.8,0.683136743
1970-01-01 00:30:45.9,0.681459949
1970-01-01 00:30:46.0,0.680387988
1970-01-01 00:30:46.1,0.67936268
1970-01-01 00:30:46.2,0.678478157
1970-01-01 00:30:46.3,0.677476738
1970-01-01 00:30:46.4,0.676635487
1970-01-01 00:30:46.5,0.67583022
1970-01-01 00:30:46.6,0.674989194
1970-01-01 00:30:46.7,0.674310664
1970-01-01 00:30:46.8,0.673330581
1970-01-01 00:30:46.9,0.671783003
1970-01-01 00:30:47.0,0.670675357
1970-01-01 00:30:47.1,0.669782796
1970-01-01 00:30:47.2,0.668777997
1970-01-01 00:30:47.3,0.667896703
1970-01-01 00:30:47.4,0.667119083
1970-01-01 00:30:47.5,0.666357314
1970-01-01 00:30:47.6,0.665434326
1970-01-01 00:30:47.7,0.664745428
1970-01-01 00:30:47.8,0.663548309
1970-01-01 00:30:47.9,0.662213035
1970-01-01 00:30:48.0,0.661290047
1970-01-01 00:30:48.1,0.660293286
1970-01-01 00:30:48.2,0.659305165
1970-01-01 00:30:48.3,0.658579907
1970-01-01 00:30:48.4,0.657760817
1970-01-01 00:30:48.5,0.656859766
1970-01-01 00:30:48.6,0.655671512
1970-01-01 00:30:48.7,0.654285302
1970-01-01 00:30:48.8,0.653184343
1970-01-01 00:30:48.9,0.652383284
1970-01-01 00:30:49.0,0.651471339
1970-01-01 00:30:49.1,0.650719261
1970-01-01 00:30:49.2,0.650216223
1970-01-01 00:30:49.3,0.649732643
1970-01-01 00:30:49.4,0.649183328
1970-01-01 00:30:49.5,0.648525006
1970-01-01 00:30:49.6,0.647339381
1970-01-01 00:30:49.7,0.646021235
1970-01-01 00:30:49.8,0.644810367
1970-01-01 00:30:49.9,0.644028465
